PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ds_5;Protections against data leaks are implemented.;Protect (PR);Data Security (PR.DS);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-alb-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-alb-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ip_8;Effectiveness of protection technologies is shared.;Protect (PR);Information Protection Processes and Procedures (PR.IP);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-alb-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-alb-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;pt_3;The principle of least functionality is incorporated by configuring systems to provide only essential capabilities.;Protect (PR);Protective Technology (PR.PT);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-alb-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-alb-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac_3;Remote access is managed.;Protect (PR);Identity Management and Access Control (PR.AC);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-cloudtrail-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-cloudtrail-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac_5;Network integrity is protected (e.g., network segregation, network segmentation).;Protect (PR);Identity Management and Access Control (PR.AC);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-cloudtrail-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-cloudtrail-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ds_5;Protections against data leaks are implemented.;Protect (PR);Data Security (PR.DS);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-cloudtrail-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-cloudtrail-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ip_8;Effectiveness of protection technologies is shared.;Protect (PR);Information Protection Processes and Procedures (PR.IP);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-cloudtrail-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-cloudtrail-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;pt_3;The principle of least functionality is incorporated by configuring systems to provide only essential capabilities.;Protect (PR);Protective Technology (PR.PT);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-cloudtrail-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-cloudtrail-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac_3;Remote access is managed.;Protect (PR);Identity Management and Access Control (PR.AC);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-config-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac_5;Network integrity is protected (e.g., network segregation, network segmentation).;Protect (PR);Identity Management and Access Control (PR.AC);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-config-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ds_5;Protections against data leaks are implemented.;Protect (PR);Data Security (PR.DS);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-config-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ip_8;Effectiveness of protection technologies is shared.;Protect (PR);Information Protection Processes and Procedures (PR.IP);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-config-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-2;2026-04-20 09:06:04.789728;pt_3;The principle of least functionality is incorporated by configuring systems to provide only essential capabilities.;Protect (PR);Protective Technology (PR.PT);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-config-logs-442426872653-us-east-2;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac_3;Remote access is managed.;Protect (PR);Identity Management and Access Control (PR.AC);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:us-east-1:442426872653:account;s3_bucket_public_access;False;442426872653;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac_5;Network integrity is protected (e.g., network segregation, network segmentation).;Protect (PR);Identity Management and Access Control (PR.AC);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:us-east-1:442426872653:account;s3_bucket_public_access;False;442426872653;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ds_5;Protections against data leaks are implemented.;Protect (PR);Data Security (PR.DS);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:us-east-1:442426872653:account;s3_bucket_public_access;False;442426872653;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ip_8;Effectiveness of protection technologies is shared.;Protect (PR);Information Protection Processes and Procedures (PR.IP);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:us-east-1:442426872653:account;s3_bucket_public_access;False;442426872653;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;pt_3;The principle of least functionality is incorporated by configuring systems to provide only essential capabilities.;Protect (PR);Protective Technology (PR.PT);;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:us-east-1:442426872653:account;s3_bucket_public_access;False;442426872653;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ds_2;Data-in-transit is protected.;Protect (PR);Data Security (PR.DS);;aws;;FAIL;S3 Bucket amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin allows requests over insecure transport in the bucket policy.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_secure_transport_policy;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ds_2;Data-in-transit is protected.;Protect (PR);Data Security (PR.DS);;aws;;PASS;S3 Bucket amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8 has a bucket policy to deny requests over insecure transport.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;s3_bucket_secure_transport_policy;False;amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ds_2;Data-in-transit is protected.;Protect (PR);Data Security (PR.DS);;aws;;FAIL;S3 Bucket amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco allows requests over insecure transport in the bucket policy.;arn:aws:s3:::amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco;s3_bucket_secure_transport_policy;False;amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ds_2;Data-in-transit is protected.;Protect (PR);Data Security (PR.DS);;aws;;PASS;S3 Bucket amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89 has a bucket policy to deny requests over insecure transport.;arn:aws:s3:::amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89;s3_bucket_secure_transport_policy;False;amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ds_2;Data-in-transit is protected.;Protect (PR);Data Security (PR.DS);;aws;;FAIL;S3 Bucket amplify-foretaleapplication-dev-c6950-deployment does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::amplify-foretaleapplication-dev-c6950-deployment;s3_bucket_secure_transport_policy;False;amplify-foretaleapplication-dev-c6950-deployment;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ds_2;Data-in-transit is protected.;Protect (PR);Data Security (PR.DS);;aws;;PASS;S3 Bucket cdk-hnb659fds-assets-442426872653-us-east-1 has a bucket policy to deny requests over insecure transport.;arn:aws:s3:::cdk-hnb659fds-assets-442426872653-us-east-1;s3_bucket_secure_transport_policy;False;cdk-hnb659fds-assets-442426872653-us-east-1;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ds_2;Data-in-transit is protected.;Protect (PR);Data Security (PR.DS);;aws;;FAIL;S3 Bucket cloudtrail-logs-442426872653 allows requests over insecure transport in the bucket policy.;arn:aws:s3:::cloudtrail-logs-442426872653;s3_bucket_secure_transport_policy;False;cloudtrail-logs-442426872653;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ds_2;Data-in-transit is protected.;Protect (PR);Data Security (PR.DS);;aws;;FAIL;S3 Bucket config-bucket-442426872653-us-east-1 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::config-bucket-442426872653-us-east-1;s3_bucket_secure_transport_policy;False;config-bucket-442426872653-us-east-1;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ds_2;Data-in-transit is protected.;Protect (PR);Data Security (PR.DS);;aws;;FAIL;S3 Bucket foretale-ai-security-logs-442426872653 allows requests over insecure transport in the bucket policy.;arn:aws:s3:::foretale-ai-security-logs-442426872653;s3_bucket_secure_transport_policy;False;foretale-ai-security-logs-442426872653;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ds_2;Data-in-transit is protected.;Protect (PR);Data Security (PR.DS);;aws;;FAIL;S3 Bucket foretale-terraform-state-442426872653 does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::foretale-terraform-state-442426872653;s3_bucket_secure_transport_policy;False;foretale-terraform-state-442426872653;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
aws;The NIST Cybersecurity Framework (CSF) is supported by governments and industries worldwide as a recommended baseline for use by any organization, regardless of sector or size. The NIST Cybersecurity Framework consists of three primary components: the framework core, the profiles, and the implementation tiers. The framework core contains desired cybersecurity activities and outcomes organized into 23 categories that cover the breadth of cybersecurity objectives for an organization. The profiles contain an organization's unique alignment of their organizational requirements and objectives, risk appetite, and resources using the desired outcomes of the framework core. The implementation tiers describe the degree to which an organization’s cybersecurity risk management practices exhibit the characteristics defined in the framework core.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ds_2;Data-in-transit is protected.;Protect (PR);Data Security (PR.DS);;aws;;FAIL;S3 Bucket ftale-hex4-s3-file-storage does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::ftale-hex4-s3-file-storage;s3_bucket_secure_transport_policy;False;ftale-hex4-s3-file-storage;NIST-CSF;National Institute of Standards and Technology (NIST) Cybersecurity Framework (CSF) v1.1;
